Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
KARURVYSYA,198.0137437008038,202.056519265612,197.2711921619258,199.5070953369141,2547361,202.1390430121777,174.82963755020148,194.3075912475586,192.5848721590909,192.5848721590909,192.5848721590909
HDFCAMC,4304.077949254815,4325.819834184209,4267.808403586608,4283.513671875,205227,4325.819834184209,4102.657658141857,4204.06953125,4198.740900213068,4198.740900213068,4198.740900213068
TRIVENI,435.7819386140845,448.7888789992165,435.4344190414304,445.7605590820313,1145866,454.39873165964633,358.18712452158024,404.6745147705078,401.391640403054,401.391640403054,401.391640403054
APLLTD,1073.6630792713872,1081.5257361520055,1058.729137995486,1072.8719482421875,81809,1110.6519578539,1016.0042240837304,1080.0224365234376,1075.5107754794035,1075.5107754794035,1075.5107754794035
MRF,130694.71025963812,131992.67147688434,130211.6721205805,130430.671875,7588,131992.67147688434,122345.92429572434,125931.825,125792.71306818182,125792.71306818182,125792.71306818182
OLAELEC,96.9000015258789,98.3000030517578,95.25,95.91000366210938,48472086,102.5,66.66000366210938,89.6120002746582,87.75090928511186,87.75090928511186,87.75090928511186
ALKEM,5577.680327526446,5596.351934500201,5441.036376083903,5453.26953125,202595,5696.544137485727,5323.312370128173,5513.72197265625,5515.24560546875,5515.24560546875,5515.24560546875
GRAVITA,2206.622533842166,2278.33273418756,2150.809136418877,2216.83837890625,345280,2278.33273418756,2040.079583442127,2158.21943359375,2151.4525257457385,2151.4525257457385,2151.4525257457385
TATACOMM,1780.42183912401,1784.6586409186384,1757.4644977923836,1761.7998046875,183784,1795.9402141851556,1675.9808687804732,1754.51357421875,1750.7018377130682,1750.7018377130682,1750.7018377130682
TRIDENT,33.83158567471873,34.15660709294534,33.68385174044574,33.93992614746094,3401707,34.57026585691054,30.60108884219385,33.030856704711915,32.84309751337225,32.84309751337225,32.84309751337225
MANKIND,2625.814889361735,2625.814889361735,2569.5370276685285,2585.4306640625,274887,2664.949407022936,2521.7057752191563,2583.266650390625,2580.296475497159,2580.296475497159,2580.296475497159
POONAWALLA,359.0,362.75,352.0,353.29998779296875,1688591,377.0,340.70001220703125,357.6649993896484,357.48181707208806,357.48181707208806,357.48181707208806
NAVINFLUOR,3602.759238703922,3635.776238936772,3538.221240011609,3546.8994140625,87813,3635.776238936772,3249.8947517003,3518.47578125,3500.302734375,3500.302734375,3500.302734375
AAVAS,1664.1500244140625,1667.3499755859375,1650.1500244140625,1653.1500244140625,78852,1692.0,1622.050048828125,1664.3849853515626,1661.931807084517,1661.931807084517,1661.931807084517
KAJARIACER,1198.2158211885867,1198.2158211885867,1168.5079909111837,1170.93408203125,185917,1231.3398985911783,1118.9452811555225,1201.4341430664062,1197.770174893466,1197.770174893466,1197.770174893466
COROMANDEL,1764.422144571793,1782.346328275181,1744.6110515692008,1750.1224365234375,306411,1826.188675652144,1733.2408036334673,1758.5929321289063,1761.7995161576705,1761.7995161576705,1761.7995161576705
LUPIN,2121.306384090392,2128.611049858436,2107.343180400589,2120.3623046875,626159,2128.611049858436,1973.7243507730457,2058.2088134765627,2058.2395463423295,2058.2395463423295,2058.2395463423295
CHALET,894.908573944329,909.8419807075558,891.1127304517247,897.0062255859375,586144,925.9741797346684,833.5765255201759,889.5095520019531,885.1148737127131,885.1148737127131,885.1148737127131
MARICO,623.7369141057395,629.7448378248489,621.4716570141254,624.0816650390625,942056,654.0718052356121,576.1662471677713,626.6522155761719,623.3295232599431,623.3295232599431,623.3295232599431
JYOTICNC,1370.0,1383.300048828125,1336.25,1340.25,284782,1399.0,1182.050048828125,1283.7900268554688,1279.0045720880682,1279.0045720880682,1279.0045720880682
UTIAMC,1293.2885514372474,1296.6259540242554,1276.892142746861,1282.5994873046875,139644,1313.4093161617818,1229.879328371256,1259.9297607421875,1259.8668767755682,1259.8668767755682,1259.8668767755682
FLUOROCHEM,4301.602420459566,4391.531390922136,4293.758518234487,4362.654296875,293492,4391.531390922136,3731.0529423845305,4029.7620849609375,4009.514892578125,4009.514892578125,4009.514892578125
SUNTV,745.2666655627753,753.517042245877,744.3879642431731,747.7564086914062,277881,764.4036761601984,703.0653334936312,741.5955200195312,739.5741521661931,739.5741521661931,739.5741521661931
COLPAL,2852.337417890717,2865.109125757508,2812.5055449677925,2825.228271484375,276158,3048.5612322262546,2611.927041174433,2857.3141357421873,2840.0597034801135,2840.0597034801135,2840.0597034801135
METROPOLIS,2095.8583733984137,2154.037903132134,2093.962398572985,2131.08544921875,949767,2183.127535282328,2005.794792882472,2123.311474609375,2117.336581143466,2117.336581143466,2117.336581143466
INOXWIND,204.22000122070312,210.4199981689453,204.22000122070312,207.67999267578125,8114388,213.8300018310547,183.1100006103516,196.6729995727539,195.5863633589311,195.5863633589311,195.5863633589311
LTFOODS,424.63155639581584,428.3110457217062,418.5653852347858,425.67572021484375,612751,428.3110457217062,344.180273850244,395.57861328125,391.123008034446,391.123008034446,391.123008034446
SYNGENE,926.5527734914956,932.441375988702,915.6739114617884,917.9195556640624,1296929,958.7403573186608,844.8612767350031,922.1014404296875,917.1483209783381,917.1483209783381,917.1483209783381
MAPMYINDIA,1622.1823187374755,1650.7265556148943,1594.486400922153,1640.845947265625,295966,1772.3890355950066,1510.0513632207358,1667.1745239257812,1660.5665172230113,1660.5665172230113,1660.5665172230113
ACE,1426.9561590564767,1456.8423599572793,1406.998730258484,1413.3851318359375,916783,1456.8423599572793,1197.3459821126066,1327.0992065429687,1317.5940274325285,1317.5940274325285,1317.5940274325285
NYKAA,168.0,168.6999969482422,163.8000030517578,166.41000366210938,16485830,176.0,163.8000030517578,169.8490005493164,169.8081817626953,169.8081817626953,169.8081817626953
AADHARHFC,435.1000061035156,435.75,426.75,430.1499938964844,424497,444.25,393.1000061035156,425.47999877929686,424.6909068714489,424.6909068714489,424.6909068714489
ATGL,744.5232106374863,751.1707638178331,727.7294659338162,730.7783203125,1260840,861.679669518305,566.7892675720833,724.7855407714844,714.2480912642045,714.2480912642045,714.2480912642045
AFFLE,1773.8499755859375,1810.75,1760.0,1794.6500244140625,509394,1869.1500244140625,1542.1500244140625,1685.1549926757812,1676.122725053267,1676.122725053267,1676.122725053267
PIIND,4127.313480132342,4127.313480132342,4078.673582586436,4121.43896484375,142896,4249.087338992653,4014.650366380848,4094.560107421875,4094.957919034091,4094.957919034091,4094.957919034091
JUBLFOOD,660.8977832586442,695.9367332214863,658.0028668565768,693.2913208007812,4327937,695.9367332214863,607.2912270362124,653.1961975097656,651.6820234818892,651.6820234818892,651.6820234818892
ABBOTINDIA,28734.793869897367,28896.93601291229,28601.64826590093,28636.4140625,5016,28896.93601291229,26742.245126027014,27741.552734375,27704.84357244318,27704.84357244318,27704.84357244318
CEATLTD,3086.332749173681,3099.7561583462198,3046.260845929889,3066.767333984375,60228,3219.328128317642,2734.2543450595945,3012.1130126953126,2994.4631569602275,2994.4631569602275,2994.4631569602275
JKCEMENT,4629.954286003146,4635.790334385461,4570.996119902626,4585.61083984375,103335,4647.562098420078,3971.539596568211,4389.6328125,4365.658735795455,4365.658735795455,4365.658735795455
MPHASIS,2991.5240804245027,3036.3287545690177,2988.7298171158163,2994.1220703125,303227,3036.3287545690177,2766.765109075842,2953.2439453125,2941.772705078125,2941.772705078125,2941.772705078125
FEDERALBNK,213.7063149222524,213.90510846087813,209.9888135653544,212.11593627929688,9436594,215.694282422389,205.09841154334077,211.12991027832032,210.8553896817294,210.8553896817294,210.8553896817294
ANANDRATHI,2204.0291701132296,2223.857949655562,2106.600841829395,2140.493408203125,216824,2223.857949655562,1965.4649761618984,2078.8308715820312,2069.5707452947445,2069.5707452947445,2069.5707452947445
360ONE,1106.4987760538963,1115.893064298427,1090.0835175795314,1108.179931640625,211439,1164.5949328912498,1056.8079654889466,1110.1229614257813,1106.5077459161932,1106.5077459161932,1106.5077459161932
KEC,1204.401735754162,1215.3327746100165,1177.5710040170643,1208.0784912109375,760904,1305.016918729457,981.8556687416406,1093.9137634277345,1084.7339477539062,1084.7339477539062,1084.7339477539062
ZEEL,139.86452143123546,141.3140934881597,137.9448057787247,140.63827514648438,15720705,141.3140934881597,114.44795385441844,128.28749313354493,127.05784606933594,127.05784606933594,127.05784606933594
DOMS,2926.0465724209625,2939.430221047638,2878.5042123884787,2909.916015625,72266,3092.644010376021,2807.040785083216,2942.0119873046874,2937.5278764204545,2937.5278764204545,2937.5278764204545
JYOTHYLAB,411.68699403150174,421.0401240740784,408.8166915946572,418.7142028808594,928977,422.1288381724371,392.0404136763655,409.2373291015625,408.40279041637075,408.40279041637075,408.40279041637075
AUBANK,601.258506216047,601.258506216047,584.8287557727989,586.676513671875,2744809,603.655550061695,576.4391358890136,589.682763671875,590.1630803888494,590.1630803888494,590.1630803888494
AUROPHARMA,1245.424990316469,1250.1572267931797,1232.8721347220603,1241.53955078125,572093,1271.726225979628,1211.0539732731413,1241.5296020507812,1239.4926979758523,1239.4926979758523,1239.4926979758523
POLYMED,2921.3699953467744,2922.218602825361,2789.5014623977404,2814.1083984375,222008,3089.574650830981,2546.8777208374704,2809.4564453125,2788.3807262073865,2788.3807262073865,2788.3807262073865
HAPPSTMNDS,752.2491359325929,758.5797248023181,747.6001153913544,749.6773681640625,239511,779.1046439299583,707.7681975476279,733.5011474609375,731.461991743608,731.461991743608,731.461991743608
BLS,421.5477757507613,431.7698353123045,418.8551234973791,428.8777160644531,3395902,431.7698353123045,374.2769607567733,402.2554931640625,400.38741787997157,400.38741787997157,400.38741787997157
KIMS,620.75,620.75,605.5999755859375,611.4000244140625,344778,633.0,570.25,599.5850036621093,599.1909124200994,599.1909124200994,599.1909124200994
AKZOINDIA,3499.280390117652,3537.509099461516,3451.601400243719,3490.02001953125,8446,3609.407612522644,3395.469308754434,3496.1033203125,3492.4807572798295,3492.4807572798295,3492.4807572798295
RAINBOW,1651.90936244118,1651.90936244118,1616.7294405321531,1639.6837158203125,62954,1706.201165449826,1511.988039728534,1618.2713745117187,1614.9466330788352,1614.9466330788352,1614.9466330788352
PCBL,457.07995562975657,462.0687422171243,451.5099445862588,455.0456848144531,2046790,462.0687422171243,372.028274002534,422.6088531494141,418.8340121182528,418.8340121182528,418.8340121182528
INOXINDIA,1171.9343084559944,1206.178381241642,1155.6609824006223,1195.8951416015625,159573,1206.178381241642,1113.1803976182084,1145.148095703125,1142.6276744495738,1142.6276744495738,1142.6276744495738
GLAND,1820.1438828112337,1820.193469697938,1787.3494138740004,1796.5140380859375,69337,1827.970930299126,1696.2975547080116,1757.6411010742188,1755.9329279119318,1755.9329279119318,1755.9329279119318
NTPCGREEN,141.8000030517578,146.1999969482422,139.6699981689453,143.99000549316406,33774224,155.35000610351562,111.5,134.7874994277954,134.7874994277954,134.7874994277954,134.7874994277954
VIJAYA,1145.692428764789,1166.9496628019867,1134.7145396389938,1139.654541015625,178722,1247.4375092012483,1126.2816247956507,1150.5975708007813,1156.6521994850852,1156.6521994850852,1156.6521994850852
TRITURBINE,738.0713162385902,759.2654044462224,727.6479822500155,750.2318725585938,1286790,878.5381271011275,677.2189575449917,764.7798706054688,756.9641779119319,756.9641779119319,756.9641779119319
SHYAMMETL,842.6278855576965,850.9191581299157,841.1384419273643,846.79833984375,130223,853.7987227242313,789.3554091626829,830.5087768554688,828.4014337713069,828.4014337713069,828.4014337713069
GODREJIND,1079.5999755859375,1088.949951171875,1064.0,1066.0,45057,1105.9000244140625,1001.2000122070312,1069.1599975585937,1065.4136297052557,1065.4136297052557,1065.4136297052557
PVRINOX,1587.9000244140625,1587.9000244140625,1526.550048828125,1547.8499755859375,891217,1620.0,1435.3499755859375,1542.8049926757812,1535.7954434481535,1535.7954434481535,1535.7954434481535
CAPLIPOINT,2370.3706330115574,2422.92692031892,2338.6572734080846,2348.23095703125,201865,2483.2119891353577,1929.7248617520688,2206.2590454101564,2183.726085316051,2183.726085316051,2183.726085316051
EMCURE,1371.2644159904492,1387.6305977093514,1362.4327030008571,1366.0751953125,96439,1440.2716920649675,1287.4876973233668,1364.678076171875,1359.8380903764205,1359.8380903764205,1359.8380903764205
WHIRLPOOL,1885.180276125536,1907.6437009839444,1853.452649335454,1887.7703857421875,75403,1929.9078597095383,1702.4350218492923,1842.4451049804688,1834.8154407848012,1834.8154407848012,1834.8154407848012
3MINDIA,30889.392233514925,31203.055019143205,30607.780448888807,30862.65234375,5140,32245.299241495068,30111.74907243191,31078.748828125,30995.889382102272,30995.889382102272,30995.889382102272
DALBHARAT,1908.5678269998295,1920.217347644634,1895.3253653389188,1917.7281494140625,327447,1945.1589672623352,1756.925876919831,1863.533251953125,1857.7972301136363,1857.7972301136363,1857.7972301136363
IPCALAB,1498.4206516755028,1540.0129587230335,1497.9213445606492,1536.068359375,574891,1617.4843307376875,1468.462207084582,1528.80322265625,1534.1043146306818,1534.1043146306818,1534.1043146306818
ERIS,1442.8582961571988,1461.4526786927045,1432.0198067013407,1450.3656005859375,34402,1534.786374429701,1353.9629394392302,1450.832958984375,1443.161055131392,1443.161055131392,1443.161055131392
PFIZER,5121.384430257818,5128.187028172772,5036.157406575843,5085.33056640625,34940,5294.364538286782,4986.644152188656,5155.13486328125,5148.148481889205,5148.148481889205,5148.148481889205
TIMKEN,3364.180114752593,3456.6232139537337,3350.3235329324884,3363.0419921875,92031,3456.6232139537337,3217.4984801703786,3342.6530029296873,3335.580743963068,3335.580743963068,3335.580743963068
TATAELXSI,7302.937358042563,7345.901533080758,7242.521189759019,7313.7158203125,169740,7390.397943237632,6424.919635300868,6862.62333984375,6830.819025213068,6830.819025213068,6830.819025213068
JUBLINGREA,780.7981150612543,783.9272920649399,759.092746420498,762.2218627929688,203040,817.0566182438721,655.6320072548334,758.5016906738281,751.0328091708096,751.0328091708096,751.0328091708096
MOTILALOFS,971.7674905060408,978.8621568205556,954.5518447657116,964.0278930664062,1695436,1008.1338051605592,878.4953061946403,927.8700500488281,925.5553866299716,925.5553866299716,925.5553866299716
INDUSTOWER,368.0,373.25,363.0,364.6499938964844,16816288,375.0,325.54998779296875,351.1600006103516,349.2454556551847,349.2454556551847,349.2454556551847
IIFL,434.0,442.7999877929688,431.0,434.6000061035156,1091183,449.8999938964844,403.1000061035156,425.68500061035155,424.1227278275923,424.1227278275923,424.1227278275923
INTELLECT,776.4354317719793,792.3419194907394,772.7073487128949,785.780517578125,260593,799.2016001244049,688.9497177570934,743.5089904785157,740.0041392933239,740.0041392933239,740.0041392933239
UPL,552.7912695952929,561.1151207447059,550.9580699939188,557.5477905273438,2970258,567.5066082884157,518.8547836903319,549.390185546875,548.3900312943892,548.3900312943892,548.3900312943892
SIGNATURE,1355.0,1356.75,1300.300048828125,1301.949951171875,688014,1398.0,1257.449951171875,1338.3099853515625,1334.6545299183238,1334.6545299183238,1334.6545299183238
EIHOTEL,401.4049952107912,412.8594801857889,399.3133005707805,409.8215637207031,1088584,412.8594801857889,354.04321195517895,381.63356018066406,380.1530789462003,380.1530789462003,380.1530789462003
CONCOR,837.2892732693233,838.0271897851305,828.2866677557546,829.4673461914062,599505,838.1255102845469,753.9538871169925,814.1777221679688,810.6750765713779,810.6750765713779,810.6750765713779
UBL,1955.925177172632,1970.8483092466856,1949.9559243430103,1958.462158203125,87133,1970.8483092466856,1814.70274307408,1931.4811279296875,1924.1027721058238,1924.1027721058238,1924.1027721058238
GLAXO,2351.442560126068,2368.1249613703176,2302.9743788565866,2312.99365234375,74344,2454.844412676356,2277.3087921839096,2362.572216796875,2364.225674715909,2364.225674715909,2364.225674715909
AARTIIND,448.6040291744458,452.194463338337,446.85868219276335,450.3992614746094,1245036,458.5276119415176,421.47637283171935,446.3500640869141,444.83682528409093,444.83682528409093,444.83682528409093
YESBANK,21.190000534057617,21.57999992370605,21.09000015258789,21.489999771118164,127231060,21.57999992370605,19.059999465942383,20.47199993133545,20.35727258162065,20.35727258162065,20.35727258162065
RBLBANK,174.36594036719288,176.19927003421284,170.45018683262845,174.0271759033203,19900032,176.85689047917083,146.96557380176782,162.20018157958984,161.71195567737925,161.71195567737925,161.71195567737925
IDFCFIRSTB,65.86442589900408,66.18338164360802,65.33615615992613,65.68501281738281,18003859,66.37275397000803,62.7944698248831,64.78196487426757,64.70548803156072,64.70548803156072,64.70548803156072
EIDPARRY,900.25,912.5,892.7000122070312,907.7000122070312,303221,918.0,823.6500244140625,878.9500122070312,874.6181918057529,874.6181918057529,874.6181918057529
CUMMINSIND,3419.421838220373,3442.8972397084185,3401.261744394464,3410.563232421875,250689,3527.693659342918,3211.7859188319626,3432.6112060546875,3417.5784135298295,3417.5784135298295,3417.5784135298295
LAURUSLABS,587.8117851839701,591.7032813783317,581.9247233099215,588.4603881835938,1266265,591.7032813783317,485.7853743485281,564.7173889160156,559.877538507635,559.877538507635,559.877538507635
NATCOPHARM,1437.5545509230644,1456.4442341001356,1429.054266310315,1441.481689453125,653392,1457.5876305382944,1324.3656572706052,1386.705517578125,1383.2071755149148,1383.2071755149148,1383.2071755149148
BERGEPAINT,481.7666637913852,483.7036759054757,476.4523244269434,477.24700927734375,1154541,494.63033780293256,462.3966785981586,481.74183959960936,480.95394620028407,480.95394620028407,480.95394620028407
ABCAPITAL,200.0,201.1499938964844,197.6000061035156,198.67999267578125,2497482,201.1499938964844,183.05999755859372,195.36399841308594,194.55636180530894,194.55636180530894,194.55636180530894
ALOKINDS,23.0,23.200000762939453,22.71999931335449,22.8700008392334,6968732,23.799999237060547,19.86000061035156,21.80800018310547,21.673636523160067,21.673636523160067,21.673636523160067
GODIGIT,341.70001220703125,350.0,340.6000061035156,346.8500061035156,350989,366.0,314.3999938964844,342.9149932861328,340.7045399058949,340.7045399058949,340.7045399058949
PATANJALI,621.4543622071734,637.7210426652863,608.1754431058257,619.1637573242188,4915974,637.7210426652863,579.310366845198,604.0323852539062,603.2154319069602,603.2154319069602,603.2154319069602
DEEPAKNTR,2701.5200193110363,2716.7071690275743,2685.287148364176,2690.6650390625,156480,2766.551052117282,2582.5624337837094,2694.5340576171875,2691.380304509943,2691.380304509943,2691.380304509943
GUJGASLTD,499.29321663847617,509.2109765184295,493.61886951642,505.9544067382813,779898,509.2109765184295,447.6813129969142,479.1270751953125,477.0040172230114,477.0040172230114,477.0040172230114
BLUESTARCO,1970.3352599911195,2093.4438413841717,1969.5390359397552,2072.096435546875,1618159,2093.4438413841717,1771.9880978841686,1878.8646728515625,1874.3463689630682,1874.3463689630682,1874.3463689630682
GSPL,369.7943593503946,376.18708098810094,367.3847830352357,375.3019409179688,547142,376.18708098810094,325.48791295309627,351.15220642089844,348.92190829190343,348.92190829190343,348.92190829190343
CUB,185.25461057378936,185.3437669188642,181.54951292042068,183.2336578369141,4020303,185.3437669188642,168.42318613806225,179.2868408203125,178.46044505726206,178.46044505726206,178.46044505726206
BHEL,251.3717857052683,252.31980583511944,247.72944546785783,248.52777099609372,7762375,256.01203015962494,226.32443269937235,248.54074401855468,247.20963217995384,247.20963217995384,247.20963217995384
VOLTAS,1660.6301844140364,1708.313958947266,1653.7684629650494,1701.402587890625,1190529,1716.070639539946,1613.0954917895317,1667.0244262695312,1664.9514493075285,1664.9514493075285,1664.9514493075285
IRB,57.15973638375368,59.15957924998286,57.030392142075854,58.701904296875,23676714,59.15957924998286,44.9218824741262,54.17887306213379,53.558930136940695,53.558930136940695,53.558930136940695
CRAFTSMAN,4968.412369582705,4983.299723815182,4930.843937248706,4937.4384765625,15086,5393.653962058932,4871.893858667399,5018.000537109375,5035.110662286932,5035.110662286932,5035.110662286932
SUMICHEM,558.8628555715876,570.9382607649868,544.9411704693019,548.034912109375,585843,570.9382607649868,509.2138900511152,545.4202087402343,542.5415205522017,542.5415205522017,542.5415205522017
ASTRAL,1829.504121148963,1845.0122457489,1820.3289738125295,1839.4273681640625,233858,1853.8383014559288,1708.9302049493938,1809.468310546875,1804.6848810369318,1804.6848810369318,1804.6848810369318
CROMPTON,402.5663287878135,405.0442700338893,398.4034056433899,402.6159057617188,910458,415.74900102199473,377.58869779131794,404.9203796386719,403.5259732333097,403.5259732333097,403.5259732333097
KPRMILL,987.2089880699776,994.2252804530152,979.2969729387056,984.8204345703124,120209,1024.131721006035,910.9253085168295,968.6082946777344,963.9389038085938,963.9389038085938,963.9389038085938
AMBER,5868.10009765625,5898.5,5779.0,5806.4501953125,422477,6786.39990234375,5779.0,6122.330029296875,6155.127308238636,6155.127308238636,6155.127308238636
SRF,2314.079416495844,2330.0888513580726,2280.61426463928,2288.893310546875,203158,2342.0585412343657,2121.4683268335007,2278.07587890625,2267.1395374644885,2267.1395374644885,2267.1395374644885
PREMIERENE,1271.371035038116,1302.4824222095524,1254.4920946563386,1262.1824951171875,3061584,1327.3516959327694,1048.6977326825831,1193.3579711914062,1181.2421209161932,1181.2421209161932,1181.2421209161932
INDGN,625.3545067944023,626.0521811588322,610.2052583250907,618.3280639648438,931300,692.0809438468623,610.2052583250907,653.3606628417969,651.978926225142,651.978926225142,651.978926225142
UNOMINDA,1079.6674765256546,1102.715524683283,1078.619909943343,1085.354736328125,442701,1131.7501504728932,1007.1809345957072,1060.8998046875,1061.2090953480113,1061.2090953480113,1061.2090953480113
FIRSTCRY,594.3499755859375,598.7000122070312,585.9500122070312,591.2000122070312,129219,620.9500122070312,542.0999755859375,590.7400085449219,586.6181918057529,586.6181918057529,586.6181918057529
