Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
KPIL,1301.6735526566592,1316.4083324238186,1259.0071168553884,1265.803955078125,1304.551025390625,254699,1342.355503471496,1105.854525312595,1286.144970703125,1259.9820129394532,1229.1826171875,1229.1826171875
AKUMS,668.4000244140625,678.4000244140625,632.4000244140625,645.2000122070312,668.4000244140625,1013190,705.7000122070312,552.3499755859375,598.235009765625,604.7250061035156,611.5384638859675,611.5384638859675
PETRONET,328.1617185373957,337.3309430259406,325.4592220490888,332.5050354003906,328.7890930175781,3121650,337.3309430259406,308.5685614190396,327.61639709472655,327.06383209228517,324.88196622408356,324.88196622408356
HEROMOTOCO,4086.860763400012,4107.281853570431,4005.656898957639,4024.252197265625,4072.637939453125,1819173,4718.424905381831,4005.656898957639,4163.278759765625,4307.401220703125,4381.844689002404,4381.844689002404
PGEL,1002.5581042083872,1014.5528173195544,966.5739648748856,1007.9557495117188,992.8123779296876,1649046,1018.5510222288242,669.2049911308566,967.4735412597656,893.50615234375,847.9685293344351,847.9685293344351
FINPIPE,250.54408932982236,250.54408932982236,237.6112012219228,239.4306488037109,251.82261657714844,2794317,273.9511510698855,231.3660352534968,242.7941879272461,255.06076736450194,256.5963375384991,256.5963375384991
KARURVYSYA,183.78151551063945,184.80459362346497,170.78686289877606,176.2157440185547,183.77325439453125,2052307,202.96409079866305,170.78686289877606,184.56366271972655,191.1637092590332,190.52381427471454,190.52381427471454
HDFCAMC,4170.730320819356,4219.760397100998,4100.7927977884365,4186.828125,4184.57080078125,513209,4495.583954842504,4100.7927977884365,4242.493505859375,4287.729565429688,4259.48574594351,4259.48574594351
TRIVENI,500.3201513691638,532.1921103038593,439.3563597191375,445.1151428222656,496.05072021484375,12977842,532.1921103038593,358.18712452158024,466.750341796875,452.8771148681641,437.55959848257214,437.55959848257214
APLLTD,1037.51511950173,1044.8336555172932,1021.3942994067424,1035.73486328125,1037.8612060546875,106730,1110.6519578539,1015.7074449112724,1034.824951171875,1055.1465209960938,1058.7139657827524,1058.7139657827524
MRF,130749.6210082554,131666.77411178753,129296.9029099238,130936.078125,131347.484375,10148,133290.64732306203,122345.92429572434,130435.9453125,130186.802734375,128818.28665865384,128818.28665865384
OLAELEC,87.0999984741211,88.08000183105469,84.5,85.06999969482422,89.93000030517578,37606547,102.5,66.66000366210938,93.46600112915038,94.50100059509278,91.17923120351938,91.17923120351938
ALKEM,5470.554592009576,5546.973966983885,5441.234775738254,5516.51513671875,5430.78515625,170867,5696.544137485727,5290.970784427267,5408.121435546875,5447.532202148437,5451.260216346154,5451.260216346154
GRAVITA,2266.322872472856,2277.3859826735784,2194.861838005806,2205.67578125,2251.173583984375,307008,2466.603566854067,2040.079583442127,2283.6301025390626,2242.1213989257812,2219.9913517878604,2219.9913517878604
TATACOMM,1688.395616630042,1703.076485133079,1660.265614365939,1672.1383056640625,1688.3955078125,331539,1834.4158607229397,1660.265614365939,1726.14208984375,1754.1268310546875,1749.1482684795674,1749.1482684795674
TRIDENT,32.74819033982141,32.935321503483685,32.18679309170882,32.373924255371094,32.669395446777344,5797218,39.593297365759504,30.60108884219385,33.82863273620605,34.47965660095215,33.90962226574238,33.90962226574238
MANKIND,2879.8647236692696,2894.6589404442434,2839.4807411633865,2856.27392578125,2870.618408203125,351377,3053.5964301796143,2521.7057752191563,2839.835498046875,2729.19912109375,2692.26176570012,2692.26176570012
POONAWALLA,320.79998779296875,323.45001220703125,314.20001220703125,315.3500061035156,320.6499938964844,897685,377.0,314.20001220703125,325.5550018310547,340.5025009155273,345.3519240159255,345.3519240159255
NAVINFLUOR,3304.3580220793788,3310.692224832459,3202.014985832579,3209.4462890625,3304.358154296875,111594,3660.2150196562393,3202.014985832579,3360.5221923828126,3466.812939453125,3460.3531869741587,3460.3531869741587
AAVAS,1656.050048828125,1669.0,1656.050048828125,1659.0999755859375,1661.550048828125,61825,1714.699951171875,1622.050048828125,1668.67001953125,1668.210009765625,1666.438467172476,1666.438467172476
KAJARIACER,1114.043604950034,1183.3123123007847,1095.6742153780488,1135.77978515625,1107.5079345703125,790533,1231.3400222375835,1092.604433784359,1126.4416870117188,1155.2211303710938,1165.2762779822717,1165.2762779822717
COROMANDEL,1822.3655915680536,1877.5782341595973,1809.952671865822,1855.9300537109373,1833.2889404296875,669129,1877.5782341595973,1718.5439566717175,1830.185693359375,1794.8188049316407,1788.2720336914062,1788.2720336914062
LUPIN,2214.0298565917697,2314.355828859156,2213.085777136371,2297.0634765625,2214.02978515625,3018421,2314.355828859156,1973.7243507730457,2144.0947021484376,2120.387109375,2100.0730731670674,2100.0730731670674
CHALET,988.0054178998048,996.3462142044606,976.4682115528228,980.1141967773438,988.0054321289062,305276,1051.28527305968,833.5765255201759,983.4704650878906,953.9781341552734,937.2174706092247,937.2174706092247
MARICO,623.0474908249083,635.1618045383873,618.7139684588825,632.5025634765625,623.0474853515625,1421436,654.0718052356121,576.1662471677713,626.9476806640625,624.5543823242188,623.4262906588041,623.4262906588041
JYOTICNC,1378.6500244140625,1416.449951171875,1359.1500244140625,1371.1500244140625,1368.5999755859375,833123,1504.300048828125,1182.050048828125,1363.6200073242187,1337.1225036621095,1314.6596257136418,1314.6596257136418
UTIAMC,1215.6109631347124,1321.0995907720244,1192.975125262018,1307.8470458984375,1209.032958984375,577807,1357.8102563520576,1166.6634668405172,1243.0544555664062,1270.942938232422,1266.3183030348557,1266.3183030348557
FLUOROCHEM,4271.675767351954,4296.856073679826,4101.760172654075,4128.2392578125,4395.62841796875,298327,4531.171201493764,3731.0529423845305,4329.994921875,4305.639184570313,4209.046640249399,4209.046640249399
SUNTV,667.88897456946,672.5267535122542,660.07797845528,666.2291259765625,670.2323608398438,460681,764.4036761601984,660.07797845528,688.7004516601562,711.9820953369141,716.6332749586838,716.6332749586838
COLPAL,2668.102920072877,2751.0453217147574,2635.5620958298978,2701.27978515625,2668.298583984375,912250,3048.5612322262546,2611.927280227412,2699.0630615234377,2757.0126220703123,2776.5357947716348,2776.5357947716348
METROPOLIS,2053.8951992179204,2072.1074719697945,2022.061241834769,2048.20703125,2053.895263671875,143078,2244.849708880305,1975.9567539692976,2083.34921875,2121.2257690429688,2122.516564002404,2122.516564002404
INOXWIND,180.47999572753903,181.88999938964844,177.0,181.16000366210935,180.6699981689453,3650483,213.8300018310547,177.0,186.993000793457,195.6620002746582,193.88076958289514,193.88076958289514
LTFOODS,401.2121996298062,421.250427735218,401.2121996298062,419.5598449707031,400.51611328125,886084,449.09514769899897,344.1803041576585,411.1815979003906,417.70520782470703,406.81173353928784,406.81173353928784
SYNGENE,848.8535165863631,868.2159844825867,844.7614781453974,857.2871704101562,848.7037963867188,826549,958.7403573186608,829.3912915013359,850.1759521484375,876.7394256591797,883.6015014648438,883.6015014648438
MAPMYINDIA,1613.0501187702073,1613.0501187702073,1571.780730671489,1584.955078125,1601.322998046875,100833,1942.856216295213,1510.0513632207358,1661.6752075195313,1684.1613159179688,1688.3473792442908,1688.3473792442908
ACE,1443.1716210773236,1532.6308231953974,1425.0602294394769,1517.56298828125,1443.171630859375,1102620,1538.7177334832052,1197.3459821126066,1472.0599975585938,1427.5374633789063,1390.9196120042068,1390.9196120042068
NYKAA,159.66000366210938,162.69000244140625,158.30999755859375,161.9499969482422,159.66000366210938,6752822,180.3500061035156,158.10000610351562,166.6010009765625,167.9265007019043,168.47653843806341,168.47653843806341
AADHARHFC,424.5499877929688,437.9500122070313,419.1000061035156,434.25,424.5499877929688,406055,449.9500122070313,393.1000061035156,428.35,429.9400009155273,426.7980769230769,426.7980769230769
ATGL,675.7487556921589,780.8596997140565,674.3492516156184,750.870849609375,679.0475463867188,6192036,861.679669518305,566.7892675720833,694.1069580078125,715.4740112304687,707.9675668569712,707.9675668569712
AFFLE,1794.0,1807.949951171875,1766.4000244140625,1798.199951171875,1794.300048828125,256010,1884.0,1542.1500244140625,1791.014990234375,1786.5974914550782,1742.8326885516826,1742.8326885516826
PIIND,3728.785835633208,3751.587444240002,3659.784223609032,3720.073486328125,3728.138671875,523817,4249.087338992653,3659.784223609032,3807.0724853515626,3945.302624511719,3975.142333984375,3975.142333984375
JUBLFOOD,707.2170228218255,720.7434281589674,703.8728166185773,717.4990844726562,706.8676147460938,2398008,723.6384251573326,607.2912270362124,691.17998046875,684.1871673583985,674.3224440354568,674.3224440354568
ABBOTINDIA,28749.58843689971,29622.58018424893,28747.615909391174,29393.865234375,28861.529296875,25920,29622.58018424893,26742.245126027014,28286.21171875,28335.16025390625,28077.197265625,28077.197265625
CEATLTD,3223.043057704204,3241.1224923615327,3178.0178838745765,3204.963623046875,3223.04296875,126573,3545.352344033415,2734.2543450595945,3090.666845703125,3114.866064453125,3071.0652700570913,3071.0652700570913
JKCEMENT,4561.469350380784,4643.721052533052,4541.01858160507,4561.71875,4561.46923828125,94070,4775.354535238712,3971.539596568211,4592.070361328125,4602.585131835937,4505.72256234976,4505.72256234976
MPHASIS,2828.5310397533144,2891.8653624652143,2797.108861142311,2877.74755859375,2827.452392578125,835227,3174.5174545010827,2766.765109075842,2966.5922119140623,3005.313525390625,2983.5186298076924,2983.5186298076924
FEDERALBNK,196.31161357384815,201.92761062955068,194.3733500428431,199.8402557373047,195.54624938964844,48698861,215.694282422389,189.40344030189135,199.6245559692383,205.74450759887696,206.8401835514949,206.8401835514949
ANANDRATHI,2015.1358986954008,2015.1358986954008,1944.0710429059568,1957.98583984375,1981.740478515625,101906,2308.862481469856,1919.8195172292635,2024.6824951171875,2086.480334472656,2074.2719069260816,2074.2719069260816
360ONE,1240.9852935524457,1280.589679014471,1208.1547801821848,1256.8072509765625,1236.98046875,711413,1297.499497429435,1056.8079654889466,1231.8432739257812,1189.6505615234375,1167.6148728590745,1167.6148728590745
KEC,1147.560335847361,1206.6375812996257,1143.6847616031823,1191.681884765625,1148.1566162109375,1438476,1305.016918729457,981.8556687416406,1183.0613525390625,1176.674139404297,1141.8482783390925,1141.8482783390925
ZEEL,121.4215962845789,122.2541216580642,119.11010932386398,119.59003448486328,122.1463851928711,4421171,141.3140934881597,114.44795385441844,125.58325119018555,130.50299339294435,127.91417429997371,127.91417429997371
DOMS,2597.8448841155787,2679.4957181318987,2576.221243959749,2656.873291015625,2598.14453125,298753,3111.221493029828,2483.5837160619567,2760.39755859375,2846.265771484375,2875.1773869441104,2875.1773869441104
JYOTHYLAB,378.0849327121483,400.8492087654976,378.0849327121483,396.8407287597656,385.8049621582031,1776812,428.760181493532,364.42636489359455,381.39068603515625,396.1404525756836,398.5956045297476,398.5956045297476
AUBANK,551.3201013657304,590.7714491989665,545.8768019410475,576.4890747070312,551.5198364257812,6457071,603.655550061695,533.7917216566914,556.2140625,572.5164459228515,576.4813584547776,576.4813584547776
AUROPHARMA,1268.239389435968,1302.361305451822,1261.2157055229477,1293.44482421875,1265.20068359375,2681922,1302.361305451822,1168.712943900066,1249.5395263671876,1242.1398132324218,1239.706059382512,1239.706059382512
POLYMED,2523.318835134816,2750.1704641663205,2514.983375262901,2615.20751953125,2523.31884765625,245543,3089.574650830981,2446.054724776281,2624.8955078125,2745.563623046875,2747.8438532902646,2747.8438532902646
HAPPSTMNDS,693.1969054098964,765.4049176478644,688.4984388601657,741.56640625,692.8507080078125,7580212,779.1045801370391,684.3439413500189,711.659375,730.2084106445312,726.9034329927885,726.9034329927885
BLS,478.641712816205,482.1820236704325,464.7297270536123,468.1204528808594,477.9934692382813,1151021,500.1329669964165,374.2769607567733,478.2228485107422,457.32247467041014,441.49899526742786,441.49899526742786
KIMS,595.0,605.8499755859375,589.75,602.5499877929688,595.75,231960,634.6500244140625,570.25,593.6750061035157,601.3000061035157,598.8153874323918,598.8153874323918
AKZOINDIA,3265.3489990119583,3265.681515309629,3203.2806813949805,3240.084716796875,3237.85302734375,5217,3609.407612522644,3203.2806813949805,3342.7136474609374,3392.9428100585938,3415.8767371544473,3415.8767371544473
RAINBOW,1487.0377668009764,1507.147731435656,1472.5665939025776,1485.5906982421875,1501.70849609375,49513,1706.201165449826,1472.5665939025776,1544.6330688476562,1592.1035034179688,1591.8712721604568,1591.8712721604568
PCBL,448.36165989806943,451.1708768365504,419.73663000712895,422.933349609375,448.1679382324219,4432111,482.79885366727785,372.028274002534,453.2293762207031,451.91195220947264,440.5860137939453,440.5860137939453
INOXINDIA,1118.2719542051168,1123.163981699627,1099.5525545101232,1114.078857421875,1123.3138427734375,57798,1223.0008443869622,1066.7562594200378,1120.3486450195312,1142.991632080078,1140.762197641226,1140.762197641226
GLAND,1793.937959961612,1803.0529967795967,1757.5271576863772,1768.029296875,1793.93798828125,88224,1846.7955939504127,1696.2975547080116,1759.2412109375,1766.3400817871093,1757.102290226863,1757.102290226863
NTPCGREEN,130.97999572753906,133.97999572753906,127.5999984741211,128.35000610351562,129.83999633789062,13244049,155.35000610351562,111.5,133.5199996948242,138.33649978637695,136.5639127648395,136.5639127648395
VIJAYA,1065.853207715318,1072.8391369793696,1039.90547044884,1048.4881591796875,1072.689453125,182204,1247.4375092012483,1015.9537174093934,1060.3044189453126,1092.3473876953126,1109.5095590444712,1109.5095590444712
TRITURBINE,748.5442191784673,767.2566204415732,725.9107076924195,733.852294921875,743.0844116210938,1533351,878.5381271011275,677.2189575449917,765.3754821777344,766.8595611572266,768.2703458345853,768.2703458345853
SHYAMMETL,731.8132776078883,737.1752987281293,706.095527598961,712.2022705078125,741.097412109375,134420,867.849134657118,706.095527598961,763.384521484375,800.3177612304687,806.1403409517728,806.1403409517728
GODREJIND,1130.1500244140625,1243.4000244140625,1125.0,1204.699951171875,1130.1500244140625,318794,1243.4000244140625,1001.2000122070312,1132.2300048828124,1104.7850036621094,1094.2750009390024,1094.2750009390024
PVRINOX,1338.6500244140625,1347.6500244140625,1301.9000244140625,1310.0,1338.6500244140625,429343,1620.0,1301.9000244140625,1390.1099853515625,1458.4599914550781,1468.0269118088943,1468.0269118088943
CAPLIPOINT,2593.0618071991844,2601.837866801414,2445.315766418387,2531.18115234375,2593.0615234375,484329,2633.8002579103104,1929.7248617520688,2424.487451171875,2397.553576660156,2321.450275127704,2321.450275127704
EMCURE,1446.9578396107215,1461.976831211624,1429.0948754417705,1455.1409912109375,1435.08251953125,103093,1461.976831211624,1287.4876973233668,1408.053369140625,1386.4131286621093,1377.6915471003606,1377.6915471003606
WHIRLPOOL,1843.3915328934895,1867.448787972687,1770.173874062,1779.5875244140625,1867.99658203125,223173,1973.489752920824,1702.4350218492923,1890.2109375,1891.7998046875,1871.245600773738,1871.245600773738
3MINDIA,29984.927291149677,30164.836854896574,29571.08690696984,29998.88671875,29922.009765625,3068,32245.299241495068,29571.08690696984,30383.0392578125,30604.28134765625,30739.423302283652,30739.423302283652
DALBHARAT,1732.4818910254976,1773.3047401818455,1720.0857330085869,1763.6964111328125,1732.8802490234375,428056,1966.0682605973836,1705.5985545634026,1806.2667358398437,1859.3339416503907,1849.1065908578726,1849.1065908578726
IPCALAB,1645.4165196450915,1679.4193809043106,1633.5829661072494,1660.6453857421875,1630.387451171875,974673,1679.4193809043106,1468.462207084582,1585.040380859375,1554.5002746582031,1554.604764498197,1554.604764498197
ERIS,1339.743699230967,1390.0580197125623,1334.42392618597,1376.7337646484375,1339.74365234375,103324,1584.901882868353,1310.211388212521,1368.381103515625,1420.835791015625,1423.8450411283052,1423.8450411283052
PFIZER,4693.792408556295,5314.772398011258,4645.202425030868,5214.43408203125,4736.50341796875,307747,5314.772398011258,4471.250085267153,4810.665966796875,4926.482592773437,4973.678203876202,4973.678203876202
TIMKEN,3083.0896524128857,3099.222722035941,2981.689207999334,3001.38525390625,3083.0400390625,85761,3456.6232139537337,2981.689207999334,3134.0619873046876,3222.7589477539063,3241.1383244441104,3241.1383244441104
TATAELXSI,6804.0310366406775,6887.783798988559,6737.829727700784,6848.08251953125,6809.3212890625,112066,7390.397943237632,6424.919635300868,6969.627783203125,7069.668676757812,6969.893291766827,6969.893291766827
JUBLINGREA,791.7253474520185,814.126096411149,790.235274652548,805.2850341796875,795.5498657226562,275326,879.1429048956179,655.6320072548334,804.3512390136718,799.1434265136719,783.1803518442007,783.1803518442007
MOTILALOFS,906.923475302768,971.2217577193722,893.1310699981785,958.3720092773438,903.3513793945312,2473859,1026.9866963004265,878.4953061946403,938.1002319335937,954.6833343505859,942.7936096191406,942.7936096191406
INDUSTOWER,331.8999938964844,342.54998779296875,329.6499938964844,340.04998779296875,329.54998779296875,17505371,375.0,325.54998779296875,339.35999755859376,347.75999755859374,346.57499929574817,346.57499929574817
IIFL,412.2000122070313,419.2999877929688,407.0,413.0,412.2000122070313,1101826,454.3999938964844,401.6499938964844,415.4600006103516,425.73249969482424,423.4653848501352,423.4653848501352
INTELLECT,992.2168712058924,1020.7989021223624,944.9447899565868,958.6641235351562,1015.3309936523438,2154947,1072.6937871097978,688.9497177570934,903.0212463378906,851.7178497314453,820.1610576923077,820.1610576923077
UPL,497.44774062051454,503.74016330800526,492.4930818493939,496.2090759277344,497.4972839355469,2019209,567.5066082884157,491.3535204711972,510.9343292236328,531.0452896118164,533.5269317626953,533.5269317626953
SIGNATURE,1355.0,1355.0,1320.0,1333.5999755859375,1354.75,604035,1398.0,1211.699951171875,1295.6900024414062,1296.8499938964844,1303.0538377028245,1303.0538377028245
EIHOTEL,409.37333404541016,412.2618502744008,395.5781438382436,398.4168701171875,409.6223449707031,600506,440.0016527435576,354.04321195517895,413.45213623046874,409.7867004394531,400.16952749399036,400.16952749399036
CONCOR,772.4509882050301,776.7801224713153,759.168490860682,766.7444458007812,771.516357421875,1350115,852.0475858002392,752.7239695164029,774.5466857910156,801.8077728271485,800.4312767615685,800.4312767615685
UBL,2024.5716300056908,2041.4347210487176,2008.156184356996,2024.9696044921875,2019.7464599609373,56673,2057.9497946014853,1814.70274307408,2010.4493530273437,1985.423272705078,1966.1494750976562,1966.1494750976562
GLAXO,2245.17762265019,2250.8042150554,2134.9152575922126,2159.593505859375,2245.177734375,220260,2454.844412676356,2134.9152575922126,2243.855029296875,2282.5949584960936,2302.201641376202,2302.201641376202
AARTIIND,410.3560296812908,412.6499021592023,405.917849374732,409.0096130371094,410.1565551757813,1295793,458.5276119415176,401.03089803707775,415.70176696777344,429.9712280273437,433.1471839317909,433.1471839317909
YESBANK,19.82999992370605,20.190000534057617,19.40999984741211,19.540000915527344,19.81999969482422,83650841,22.020000457763672,19.059999465942383,20.188999938964844,20.701000022888184,20.504999967721794,20.504999967721794
RBLBANK,160.1077891152443,161.1938361695221,155.17572703627798,156.25181579589844,159.28079223632812,9495849,179.97555286102147,146.96557380176782,161.41204681396485,166.2115951538086,164.04462784987228,164.04462784987228
IDFCFIRSTB,62.53531888401809,63.89087883018038,61.88743792117957,63.611793518066406,62.316036224365234,46044781,66.37275397000803,61.00034143616888,62.962917709350585,64.00052165985107,64.04537538381723,64.04537538381723
EIDPARRY,903.25,905.9500122070312,872.0,876.7000122070312,899.7999877929688,141343,997.0,823.6500244140625,925.2800109863281,917.4500091552734,903.0923156738281,903.0923156738281
CUMMINSIND,3223.252727776136,3251.403503163109,3150.710640808228,3170.34716796875,3245.84228515625,2494608,3633.01252326826,3128.17036862918,3349.7880615234376,3410.228369140625,3410.082256610577,3410.082256610577
LAURUSLABS,589.7075815552888,594.3474371413968,581.2760481158284,586.115478515625,585.4170532226562,2603588,594.3474371413968,485.7853743485281,570.978662109375,573.500634765625,565.9999565711388,565.9999565711388
NATCOPHARM,1384.017298451863,1397.438916048858,1372.633826886443,1389.23681640625,1383.9178466796875,371803,1496.261800812013,1324.3656572706052,1403.105810546875,1423.305352783203,1406.0133291391226,1406.0133291391226
BERGEPAINT,440.1956517538684,447.5463122099272,434.8316579245351,445.26165771484375,439.351318359375,1481944,494.63033780293256,434.8316579245351,447.22349853515624,461.66904907226564,466.4062969501202,466.4062969501202
ABCAPITAL,183.97999572753903,185.1300048828125,179.3699951171875,180.07000732421875,183.2400054931641,2604716,202.7899932861328,179.3699951171875,187.69300079345703,193.00650024414062,192.6846155019907,192.6846155019907
ALOKINDS,21.209999084472656,21.31999969482422,20.75,20.809999465942383,21.209999084472656,4776448,24.559999465942383,19.86000061035156,21.738999938964845,22.297999954223634,21.992692360511192,21.992692360511192
GODIGIT,324.8999938964844,329.3500061035156,318.95001220703125,325.04998779296875,324.45001220703125,425555,366.0,310.1000061035156,330.8649963378906,336.229997253418,336.515380859375,336.515380859375
PATANJALI,579.293741338269,592.4066532396702,569.6001116953566,588.8545532226562,580.4722290039062,418839,637.7210426652863,563.8071275476399,587.4685607910156,600.9176391601562,598.4166682316707,598.4166682316707
DEEPAKNTR,2569.1179994358813,2569.36696910343,2495.92091717654,2503.24072265625,2569.1181640625,175823,2766.551052117282,2495.92091717654,2597.7645263671875,2642.8753662109375,2654.8823993389424,2654.8823993389424
GUJGASLTD,489.7701733032889,500.3294055456461,488.2405786858154,491.5465087890625,496.18463134765625,1243588,517.3524447351647,447.6813129969142,498.3951843261719,498.1534088134766,490.5065143291767,490.5065143291767
BLUESTARCO,2074.584434929465,2186.795410708048,2061.9947650336444,2120.16552734375,2063.039794921875,1061502,2186.795410708048,1771.9880978841686,2041.1451171875,2022.8430419921874,1978.4788442758413,1978.4788442758413
GSPL,345.30534229772667,357.6482011850765,345.30534229772667,349.4851989746094,351.9439392089844,862960,388.2840866544136,325.48791295309627,360.5790191650391,364.5203796386719,358.35556147648737,358.35556147648737
CUB,171.03854044812047,173.24773730748163,169.73086871770872,170.85032653808594,171.03854370117188,1623083,186.14620904560417,168.42318613806225,175.56094207763672,179.07929534912108,178.22926565317007,178.22926565317007
BHEL,235.1558674404382,235.4053432239425,223.1311468569656,225.126953125,234.9063873291016,34741159,256.01203015962494,223.1311468569656,238.53876190185548,243.67297286987304,243.89212740384616,243.89212740384616
