Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
KPIL,1160.9239109593598,1177.5936360788942,1145.99061049297,1168.6634521484375,1156.9052734375,260002,1342.355503471496,1105.854525312595,1217.0997802734375,1249.0524658203126,1229.4827013517681,1229.4827013517681
AKUMS,620.0,630.0,614.7000122070312,620.2999877929688,625.3499755859375,139392,705.7000122070312,552.3499755859375,620.9199890136719,614.9700012207031,615.2763157894736,615.2763157894736
PETRONET,315.6143901375564,317.5447533799879,311.4641209483308,314.9387512207031,314.1665954589844,1533867,337.3309430259406,302.29487795771865,314.74570617675784,321.9700866699219,322.7376620644017,322.7376620644017
HEROMOTOCO,3962.3643793721744,3995.038123676856,3923.876349025453,3951.5048828125,3942.615478515625,281045,4718.424905381831,3841.567284859616,3995.729638671875,4050.2347778320313,4260.649793122944,4260.649793122944
PGEL,857.6219583505878,885.6096213270638,822.9872010138931,849.4755249023438,851.1248168945312,1429705,1053.7354579475011,669.2049911308566,928.5456970214843,948.9916839599609,877.2646211322985,877.2646211322985
FINPIPE,206.4345490063529,210.0242965801881,204.3200514680345,206.23785400390625,203.53326416015625,842793,273.9511510698855,201.1728940276644,224.83074188232422,232.97403945922852,247.68161693372224,247.68161693372224
KARURVYSYA,179.86249350079837,180.62979073437765,174.88738899863068,175.27517700195312,178.98793029785156,1698145,202.96409079866305,168.57569596151964,177.5944046020508,179.93921661376953,186.70698868600945,186.70698868600945
HDFCAMC,3829.974976938694,4039.149604661293,3770.294912410269,3972.94189453125,3793.85302734375,1864301,4495.583954842504,3722.34481745256,3954.5864501953124,4070.5576049804686,4171.054385536595,4171.054385536595
TRIVENI,393.3356393130297,402.6688531607583,387.1300409700222,395.37109375,397.0093688964844,447414,532.1921103038593,358.18712452158024,416.8821655273438,441.93291931152345,433.0201159025493,433.0201159025493
APLLTD,1002.7515367758712,1004.3833577384736,977.1362999099456,990.9823608398438,998.39990234375,130492,1111.5913747847176,969.6693377319748,1029.0936462402344,1033.158462524414,1050.2497638903167,1050.2497638903167
MRF,115019.34131159884,115019.34131159884,113576.10817040164,114047.8671875,114034.2890625,5385,133290.64732306203,112475.48741370524,119509.29609375,124798.0078125,126420.26336348684,126420.26336348684
OLAELEC,73.9000015258789,75.5999984741211,72.0999984741211,73.25,72.87999725341797,28969720,102.5,66.66000366210938,76.94000015258788,84.0890007019043,87.15815835250051,87.15815835250051
ALKEM,5251.89508479652,5252.043567731175,5094.301488772018,5152.24755859375,5214.9482421875,105851,5696.544137485727,5094.301488772018,5374.38408203125,5409.599853515625,5436.194939864309,5436.194939864309
GRAVITA,2141.340943237867,2161.772634807044,2093.002550988839,2103.916015625,2116.42431640625,148341,2466.603566854067,2013.8173172772492,2191.283984375,2230.97373046875,2209.86572265625,2209.86572265625
TATACOMM,1650.363296260586,1679.6757189852144,1643.663265813591,1650.609619140625,1652.2353515625,163380,1834.4158607229397,1600.606059938668,1672.4437133789063,1687.4324523925782,1725.8133159436677,1725.8133159436677
TRIDENT,30.827617934899468,31.69433797871464,30.72912864322473,31.152637481689453,30.6995792388916,8460744,39.593297365759504,29.06463221841125,31.74653720855713,32.51624269485474,33.29999612507067,33.29999612507067
MANKIND,2672.9463150188994,2678.943950729488,2588.9794150706616,2594.97705078125,2664.799560546875,561374,3053.5964301796143,2521.7057752191563,2793.803662109375,2837.2565185546873,2728.842689915707,2728.842689915707
POONAWALLA,311.0,314.0,307.0,310.25,308.8500061035156,889244,377.0,300.1499938964844,313.5800018310547,316.70250244140624,335.3526330245169,335.3526330245169
NAVINFLUOR,3622.7591227179296,3730.538465233233,3581.113628188549,3705.102294921875,3622.759033203125,250630,4007.044626457643,3172.0399521707627,3531.0690673828126,3423.2496826171873,3468.1470497532896,3468.1470497532896
AAVAS,1636.0,1642.550048828125,1632.5999755859375,1638.4000244140625,1638.199951171875,149384,1719.5999755859375,1622.050048828125,1672.9099975585937,1671.9800109863281,1668.7868459601152,1668.7868459601152
KAJARIACER,1028.88115767204,1048.9339425063602,1012.0962219818324,1035.9615478515625,1022.593017578125,702592,1231.3400222375835,1005.9070460059214,1068.268780517578,1099.2268280029298,1139.1688666092723,1139.1688666092723
COROMANDEL,1822.216659469012,1836.963184213101,1790.2906049242488,1812.435302734375,1822.5145263671875,195897,1964.1211196944344,1718.5439566717175,1894.8619750976563,1871.0788146972657,1821.733144659745,1821.733144659745
LUPIN,2153.605548588137,2153.605548588137,2094.970233698105,2115.542236328125,2141.2822265625,452989,2388.0473251603485,1973.7243507730457,2247.6953369140624,2226.2040161132813,2151.8493331106088,2151.8493331106088
CHALET,858.6487016969814,873.9817512433348,835.6242221080041,841.3678588867188,847.3612670898438,188392,1051.28527305968,833.5765255201759,920.9597106933594,953.0241943359375,935.8934326171875,935.8934326171875
MARICO,654.8597938057123,654.8597938057123,640.9234398729469,649.7875366210938,651.1171264648438,947122,669.3376951363771,576.1662471677713,647.541943359375,637.4885803222656,630.2268869500411,630.2268869500411
JYOTICNC,1208.0,1233.300048828125,1163.8499755859375,1194.449951171875,1207.949951171875,355386,1504.300048828125,1152.25,1296.1449829101562,1327.6374938964843,1311.289476896587,1311.289476896587
UTIAMC,1156.5063262508884,1236.2636649108767,1155.974240663926,1219.044921875,1145.14013671875,702645,1357.8102563520576,1114.5719580023072,1220.8491088867188,1231.4245849609374,1256.6491859837581,1256.6491859837581
FLUOROCHEM,3656.112227893274,3768.973036206868,3622.4388735453927,3741.9443359375,3661.757568359375,65622,4531.171201493764,3520.069740014613,3891.9908935546873,4092.5349975585937,4124.601395456414,4124.601395456414
SUNTV,645.383574432949,648.2638912601724,634.0576535449198,637.865478515625,642.4544677734375,225162,764.4036761601984,621.3647781952566,652.2572448730468,665.6384674072266,697.2629041169819,697.2629041169819
COLPAL,2661.8394392050054,2661.9371629826,2570.431389270977,2607.91455078125,2655.428955078125,709371,3048.5612322262546,2570.431389270977,2715.020263671875,2696.0854370117186,2752.8338173314146,2752.8338173314146
METROPOLIS,1871.0739411298596,1892.42972611797,1837.393711172967,1873.7684326171875,1868.1800537109373,97851,2244.849708880305,1837.393711172967,1969.2955322265625,2013.6760864257812,2079.0260973478617,2079.0260973478617
INOXWIND,155.5500030517578,165.22000122070312,155.32000732421875,163.66000366210938,155.25999450683594,11080728,213.8300018310547,147.22000122070312,167.45299835205077,176.23949966430663,186.41578955399362,186.41578955399362
LTFOODS,385.8976107008848,401.2619271125471,385.8976107008848,398.3282775878906,386.444580078125,424506,449.09514769899897,344.1803041576585,407.691064453125,409.60538787841796,407.9116724917763,407.9116724917763
SYNGENE,823.602488141715,830.1896866800603,801.2458284604878,818.7618408203125,825.8980712890625,912264,958.7403573186608,801.2458284604878,853.2499816894531,852.638671875,874.7493382504111,874.7493382504111
MAPMYINDIA,1644.8382210612735,1644.8382210612735,1623.3801216680156,1630.3165283203125,1644.838134765625,40117,1942.856216295213,1510.0513632207358,1640.5764892578125,1638.193603515625,1671.3114302785773,1671.3114302785773
ACE,1270.2903580230932,1280.6183031861651,1233.119646447005,1246.690673828125,1263.155517578125,226137,1596.5943578801464,1197.3459821126066,1392.3948974609375,1442.1612609863282,1398.4617148951481,1398.4617148951481
NYKAA,167.5800018310547,173.3800048828125,165.63999938964844,172.77000427246094,164.92999267578125,7801286,180.3500061035156,158.10000610351562,168.86499938964843,166.60849990844727,168.354736328125,168.354736328125
AADHARHFC,408.3999938964844,410.0,395.9500122070313,397.2000122070313,404.9500122070313,503364,449.9500122070313,393.1000061035156,417.07000732421875,421.4800033569336,423.9434228194388,423.9434228194388
ATGL,671.6003144610913,687.3944919517058,657.7554855605889,662.00390625,669.5510864257812,2356369,861.679669518305,566.7892675720833,689.5236633300781,696.0037506103515,705.6047829075864,705.6047829075864
AFFLE,1577.050048828125,1621.5,1572.550048828125,1601.3499755859375,1583.300048828125,336984,1884.0,1495.5999755859375,1664.64501953125,1721.7000061035155,1724.0934223375823,1724.0934223375823
PIIND,3470.7509038252447,3471.298585806845,3425.197764945519,3444.464599609375,3448.298095703125,191829,4249.087338992653,3380.391458230256,3565.43681640625,3662.8184204101562,3851.4006861636512,3851.4006861636512
JUBLFOOD,708.2652047293527,711.1102202922106,695.5872952918921,698.78173828125,707.666259765625,2808585,795.3633603262236,607.2912270362124,737.67392578125,718.8118103027343,693.7864877801193,693.7864877801193
ABBOTINDIA,27980.30337190491,28073.06225071138,27319.50664088001,27364.578125,27847.701171875,11977,30246.73673060661,26742.245126027014,28801.8259765625,28717.32275390625,28341.198601973683,28341.198601973683
CEATLTD,3014.560029822947,3050.12441059193,2987.8123726408176,3027.88427734375,3015.402099609375,59944,3545.352344033415,2734.2543450595945,3079.7845458984375,3094.1465454101562,3079.3643092105262,3079.3643092105262
JKCEMENT,4383.298354267493,4496.92472826712,4374.96830920425,4446.9951171875,4378.0107421875,50871,4838.352494222377,3971.539596568211,4613.21953125,4590.182446289063,4537.80765573602,4537.80765573602
MPHASIS,2743.1861771306435,2761.4218922070927,2713.87202459064,2725.293701171875,2725.783935546875,346009,3174.5174545010827,2682.8910132628444,2808.0011474609373,2854.1392211914062,2927.418148643092,2927.418148643092
FEDERALBNK,193.32966671248863,195.0194345449612,191.83869241907607,192.97183227539065,191.40133666992188,4521543,215.694282422389,184.59256921117512,194.6904296875,196.0064613342285,203.23339522512336,203.23339522512336
ANANDRATHI,1987.8281053352237,2025.596839336593,1943.2262122217644,1983.7779541015625,1973.3419189453125,175380,2308.862481469856,1871.565042304788,1965.9570434570312,1979.9513610839845,2039.694101434005,2039.694101434005
360ONE,1121.3812638197878,1206.4242873546218,1119.4035190864197,1180.169677734375,1113.96484375,3496182,1303.33379364033,1056.8079654889466,1182.55791015625,1209.0423645019532,1175.9709536903783,1175.9709536903783
KEC,949.310995035008,975.7939443886132,939.125254614777,943.9448852539062,944.3423461914062,957186,1305.016918729457,917.5116233290456,1056.9072265625,1122.4537048339844,1122.144346538343,1122.144346538343
ZEEL,121.5489197922964,122.87116683716552,118.35593233821498,119.97201538085938,121.9798812866211,6127348,141.3140934881597,114.44795385441844,123.35795516967774,123.14149780273438,126.28118053235505,126.28118053235505
DOMS,2615.373802989466,2615.373802989466,2517.9420803078247,2533.373291015625,2574.123779296875,71708,3111.221493029828,2483.5837160619567,2690.3026611328123,2694.487585449219,2815.7356021278783,2815.7356021278783
JYOTHYLAB,390.3578335718278,393.42606806816354,381.5490546925209,385.01318359375,387.3885803222656,230956,428.760181493532,364.42636489359455,392.8569580078125,386.9110275268555,396.89279496042354,396.89279496042354
AUBANK,576.2393680384396,587.225819055531,573.742447352737,586.22705078125,574.3916015625,1782010,603.655550061695,533.7917216566914,569.96708984375,562.4089111328125,574.0644001207853,574.0644001207853
AUROPHARMA,1172.100231684135,1175.338077628014,1140.219902390559,1143.258544921875,1170.107666015625,974366,1351.1282105945957,1140.219902390559,1244.488525390625,1258.4361511230468,1246.1826685855262,1246.1826685855262
POLYMED,2551.818944872776,2551.818944872776,2470.6614121669427,2495.567626953125,2551.81884765625,253993,3089.574650830981,2446.054724776281,2688.4489013671873,2639.954064941406,2726.692023026316,2726.692023026316
HAPPSTMNDS,707.7868522127486,724.9486550431791,706.4020772982449,716.2440795898438,704.9677734375,273047,779.1045801370391,684.3439413500189,710.9125549316407,710.0890930175781,722.436239142167,722.436239142167
BLS,429.7752760436359,436.20767558544026,422.84420902849314,431.6202087402344,429.02734375,1865984,520.3776263802743,374.2769607567733,466.3852081298828,472.84754180908203,450.1800247995477,450.1800247995477
KIMS,619.1500244140625,622.2000122070312,606.0999755859375,618.0999755859375,619.1500244140625,337700,674.2999877929688,570.25,634.0900024414062,614.4500030517578,608.1960545590049,608.1960545590049
AKZOINDIA,3547.244371385095,3547.244371385095,3362.2744045072136,3459.009521484375,3516.99365234375,94791,3650.0107437297033,3203.2806813949805,3443.3192138671875,3400.1302856445313,3422.0793521278783,3422.0793521278783
RAINBOW,1477.0576446630598,1486.2892549422038,1440.0314267198016,1447.167236328125,1466.3291015625,62872,1706.201165449826,1440.0314267198016,1551.479443359375,1541.6714721679687,1577.671730443051,1577.671730443051
PCBL,354.1073688480058,361.3241772425159,345.0500706286319,349.74822998046875,351.8309631347656,2430193,482.79885366727785,335.75058048164334,395.703271484375,421.11705169677737,428.7468221564042,428.7468221564042
INOXINDIA,1020.2822418711114,1024.175840708546,1006.9539918293945,1019.1340942382812,1009.3999633789062,45248,1223.0008443869622,1003.3598491111674,1068.7180297851562,1090.2802856445312,1119.7814074064556,1119.7814074064556
GLAND,1662.512277454685,1681.733242157486,1637.2476391500998,1658.9949951171875,1653.595458984375,138020,1945.8726212833035,1630.213254513429,1781.845654296875,1776.02734375,1764.7220009251644,1764.7220009251644
NTPCGREEN,122.63999938964844,123.9000015258789,117.73999786376952,119.94000244140624,120.9800033569336,17247764,155.35000610351562,109.41000366210938,121.79099960327149,126.3224998474121,131.81971413748605,131.81971413748605
VIJAYA,1164.7042473616275,1187.5581202959668,1141.4010840192743,1147.1395263671875,1156.5206298828125,445814,1272.4372230847669,1015.9537174093934,1166.05146484375,1112.86357421875,1121.6605963456004,1121.6605963456004
TRITURBINE,687.8904207512869,702.5327232656709,680.4948049905272,696.82470703125,682.2816162109375,473057,878.5381271011275,654.585455419074,723.5779174804687,736.8850341796875,755.132663124486,755.132663124486
SHYAMMETL,739.7073655886642,747.502096329598,731.8133022425366,740.4520874023438,744.8707885742188,277742,867.849134657118,623.8286517798159,762.3220581054687,754.8549835205079,790.7312381142065,790.7312381142065
GODREJIND,955.7000122070312,981.9000244140624,941.5999755859376,957.7999877929688,955.7000122070312,114235,1243.4000244140625,941.5999755859376,1046.320001220703,1095.9375030517579,1085.5407891524465,1085.5407891524465
PVRINOX,1110.0,1110.0,1080.1500244140625,1084.550048828125,1086.25,691164,1620.0,1073.1500244140625,1181.92998046875,1268.6799865722655,1384.477619371916,1384.477619371916
CAPLIPOINT,2335.964535386039,2342.24716595633,2209.011523659501,2226.713134765625,2327.138671875,120317,2633.8002579103104,1929.7248617520688,2434.8740966796877,2437.432080078125,2360.6771593595804,2360.6771593595804
EMCURE,1348.4615455720664,1383.139835088166,1337.2347611963507,1362.3328857421875,1348.4615478515625,269333,1488.8213198088338,1287.4876973233668,1404.2961181640626,1411.7557006835937,1388.5339965820312,1388.5339965820312
WHIRLPOOL,1680.519587565056,1713.3429653680482,1658.703689523571,1677.7801513671875,1677.232177734375,79745,1973.489752920824,1574.0301554087644,1728.0861206054688,1798.967791748047,1830.9001721833881,1830.9001721833881
3MINDIA,28608.57102149913,28881.82634675616,28215.42398621664,28328.6796875,28533.55859375,4643,32245.299241495068,28141.591824018647,29568.0884765625,29874.5220703125,30380.30998149671,30380.30998149671
DALBHARAT,1717.5467219377429,1735.2200287866676,1704.6028915695165,1729.494873046875,1721.5294189453125,328842,1966.0682605973836,1666.2693236102605,1760.0771728515624,1766.1533081054688,1821.064616956209,1821.064616956209
IPCALAB,1585.999007035782,1586.2486605831618,1542.8089433390262,1563.3804931640625,1585.9490966796875,270570,1753.4666317784045,1468.462207084582,1663.2518676757813,1637.3228332519532,1590.4130827251233,1590.4130827251233
ERIS,1259.35011614657,1299.0745343450308,1259.35011614657,1292.9593505859375,1270.934326171875,243134,1584.901882868353,1217.4380014061398,1283.5228759765625,1319.5433715820313,1382.7612882915296,1382.7612882915296
PFIZER,4954.040025448342,4963.126447003838,4802.585430843765,4821.63232421875,4943.83642578125,47397,5387.657297581053,4471.250085267153,5065.962548828125,4965.983837890625,5006.9893991570725,5006.9893991570725
TIMKEN,2797.792341244168,2837.085600052495,2785.172954191594,2794.4765625,2797.79248046875,32118,3456.6232139537337,2713.019931480752,2870.1781982421876,2993.71953125,3133.4355532997533,3133.4355532997533
TATAELXSI,6025.73513213289,6066.424742433381,5959.18812545574,6047.3408203125,6016.73681640625,119683,7390.397943237632,5853.780674644327,6272.820361328125,6567.316381835937,6771.954499897204,6771.954499897204
JUBLINGREA,716.079279832064,723.2812982195413,697.1057108154724,708.5296020507812,712.6521606445312,261559,879.1429555327065,655.6320072548334,771.1375122070312,786.1003295898438,781.8320489180716,781.8320489180716
MOTILALOFS,878.1480079598163,909.8506515461396,847.5864848800624,856.4175415039062,887.6240844726562,2515769,1026.9866963004265,810.4264573459365,908.4069213867188,920.3586669921875,934.3698650159334,934.3698650159334
INDUSTOWER,340.8999938964844,361.2000122070313,339.1499938964844,351.79998779296875,340.29998779296875,22050850,375.0,315.54998779296875,334.2499938964844,336.1499954223633,343.13684001721833,343.13684001721833
IIFL,404.0,407.8999938964844,391.0,393.25,402.0499877929688,1304816,454.3999938964844,390.2999877929688,414.55,414.42750091552733,420.7197370027241,420.7197370027241
INTELLECT,904.780850668054,920.935876728669,889.1726586476218,898.81591796875,895.1376342773438,548074,1072.6937871097978,688.9497177570934,919.6783142089844,923.6947052001954,853.4877046283923,853.4877046283923
UPL,539.95874923985,546.994340660751,538.2246186308712,541.9406127929688,536.9363403320312,901487,567.5066082884157,488.5293634532693,531.2385131835938,516.8823898315429,530.960618671618,530.960618671618
SIGNATURE,1133.0,1148.449951171875,1106.75,1116.3499755859375,1144.4000244140625,740926,1414.800048828125,1106.75,1286.460009765625,1299.0675048828125,1301.6263138620477,1301.6263138620477
EIHOTEL,392.4406315266072,406.8832436005559,383.77505212351946,395.27935791015625,391.245361328125,782755,440.0016527435576,354.04321195517895,410.32456359863284,411.92570343017576,404.0418950131065,404.0418950131065
CONCOR,600.526278278736,600.526278278736,591.5138844232474,597.5352783203125,599.5818481445312,718682,852.0475858002392,570.6553947698634,598.822216796875,676.180941772461,741.7930313913446,741.7930313913446
UBL,1972.93751130053,1972.93751130053,1925.382536917536,1938.31591796875,1955.2288818359373,89650,2136.5448593479914,1814.70274307408,2022.3480834960938,2022.168994140625,1985.5685810289885,1985.5685810289885
GLAXO,2059.1531674332546,2089.1618228507014,1961.4272980296628,2016.2130126953125,2045.3826904296875,113576,2454.844412676356,1961.4272980296628,2142.827294921875,2190.399523925781,2255.5725611636512,2255.5725611636512
AARTIIND,410.605365188568,430.8513784358639,410.605365188568,428.60736083984375,408.2615966796875,3320720,458.5276119415176,389.2123766055479,411.512939453125,411.54285736083983,426.33972489206417,426.33972489206417
YESBANK,18.09000015258789,18.21999931335449,17.860000610351562,17.969999313354492,18.020000457763672,91857646,22.020000457763672,17.059999465942383,18.579999923706055,19.23499994277954,19.95131572924162,19.95131572924162
RBLBANK,154.4184728021091,158.27446137135144,153.80072404884956,156.28170776367188,153.36231994628906,5684114,179.97555286102147,146.96557380176782,158.34420623779297,158.69343490600585,162.19100510446648,162.19100510446648
IDFCFIRSTB,61.79772989224926,63.09348798437826,61.69805765525938,61.817665100097656,61.7379264831543,35089619,66.37275397000803,58.85735497610051,62.147586059570315,62.52435302734375,63.515005814401725,63.515005814401725
EIDPARRY,804.0999755859375,832.0,801.0499877929688,820.7999877929688,798.2999877929688,363211,997.0,775.5499877929688,853.3450012207031,887.5975067138672,890.1815860145971,890.1815860145971
CUMMINSIND,2915.4654261193355,2918.3690320107407,2795.480635190731,2842.92333984375,2894.74609375,677709,3633.01252326826,2795.480635190731,3030.578076171875,3155.1989868164064,3299.216597707648,3299.216597707648
LAURUSLABS,566.7578919911225,568.9032147105653,540.5154172711661,555.6821899414062,566.7579345703125,3183480,618.0455318214733,485.7853743485281,591.5685302734375,584.9006469726562,574.9307869359067,574.9307869359067
NATCOPHARM,1257.655315888853,1260.5385025454168,1207.9953778495667,1214.0599365234375,1249.4034423828125,399617,1496.261800812013,1193.032639847289,1284.5382690429688,1339.9844604492187,1372.898990028783,1372.898990028783
BERGEPAINT,462.74433102864265,463.4396461609265,457.87700384614766,461.3039855957031,459.3670043945313,360555,494.63033780293256,434.8316579245351,455.3340698242188,449.5975677490234,462.64630930047286,462.64630930047286
ABCAPITAL,174.5,175.39999389648438,172.00999450683594,173.7899932861328,174.3699951171875,2212822,202.7899932861328,167.25,176.25,180.36900100708007,187.6084213256836,187.6084213256836
ALOKINDS,19.36000061035156,21.209999084472656,19.36000061035156,20.8799991607666,19.309999465942383,32596395,24.559999465942383,18.350000381469727,20.038999938964842,20.697999954223633,21.431578987523128,21.431578987523128
GODIGIT,289.95001220703125,291.79998779296875,285.0,286.20001220703125,287.0,229460,366.0,277.0,302.7100006103516,314.84249725341795,326.88947095369036,326.88947095369036
PATANJALI,613.487002147834,616.1428102979735,604.291332532926,611.1632080078125,606.3329467773438,1466439,637.7210426652863,563.8071275476399,610.7814208984375,598.6220581054688,601.5521095677426,601.5521095677426
DEEPAKNTR,2348.282063425066,2362.7223051212763,2315.916004450802,2351.369384765625,2331.20263671875,135250,2766.551052117282,2309.4427238367284,2409.26455078125,2485.4617553710937,2581.351658871299,2581.351658871299
GUJGASLTD,480.6418715676512,485.526756468791,477.6320124611684,484.4412231445313,480.6418762207031,521721,517.3524447351647,447.6813129969142,490.85570373535154,493.41409454345705,490.82064658717104,490.82064658717104
BLUESTARCO,1875.938661101512,1938.6872895770236,1856.880307779916,1908.6317138671875,1861.0601806640625,419353,2405.445216966216,1763.8769746039936,2064.6272827148437,2061.890447998047,2012.2274459035773,2012.2274459035773
GSPL,347.0264525303335,348.1574665459927,341.9122630500842,346.78057861328125,341.9122619628906,413766,388.2840866544136,325.48791295309627,347.8771667480469,352.8536575317383,355.5505065917969,355.5505065917969
CUB,166.33287394189315,168.1656127339953,164.4506139254387,167.28392028808594,165.83755493164062,967272,186.14620904560417,159.65580195244655,167.6583984375,170.46099319458008,175.09089901572779,175.09089901572779
BHEL,198.58272171625444,204.96929562043172,197.63471679362087,201.7360992431641,196.68670654296875,13345400,256.01203015962494,191.2581089673301,213.70295104980468,224.75771942138672,235.26012420654297,235.26012420654297
VOLTAS,1625.9238367341236,1637.6086104843537,1595.5433764264542,1616.1285400390625,1628.5592041015625,757277,1849.0782493345343,1568.3949901683995,1713.112158203125,1719.5785583496095,1714.1484728361431,1714.1484728361431
